InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C10H13ClN2O5S/c11-7-2-3-9(8(15)6-7)19(17,18)13-10(16)12-4-1-5-14/h2-3,6,14-15H,1,4-5H2,(H2,12,13,16)",SJGRJKIDECILGG-UHFFFAOYSA-N,C(CCNC(=O)NS(=O)(=O)C1=C(C=C(C=C1)Cl)O)O,,,C10H13ClN2O5S,308.023370196,0.44110000000000044,0,1,1,BTM00029,BTM00029,Hydroxylation of aromatic carbon meta to halide group,BTMR1039,"CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00003,C(CCNC(=O)NS(=O)(=O)C1=CC=C(C=C1)Cl)O,"InChI=1S/C10H13ClN2O4S/c11-8-2-4-9(5-3-8)18(16,17)13-10(15)12-6-1-7-14/h2-5,14H,1,6-7H2,(H2,12,13,15)",RGHMGBPAVUBPSD-UHFFFAOYSA-N,0.7085000000000004,292.028455576
"InChI=1S/C10H11ClN2O4S/c11-7-1-3-9(4-2-7)18(15,16)13-10(14)12-5-8-6-17-8/h1-4,8H,5-6H2,(H2,12,13,14)",YVTSIBWIBNEMDS-UHFFFAOYSA-N,C1C(CNC(=O)NS(=O)(=O)C2=CC=C(C=C2)Cl)O1,,,C10H11ClN2O4S,290.012805512,0.9019000000000004,0,0,0,BTM00030,BTM00030,Epoxidation of alkene,BTMR0109,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00004,C=CCNC(=O)NS(=O)(=O)C1=CC=C(C=C1)Cl,"InChI=1S/C10H11ClN2O3S/c1-2-7-12-10(14)13-17(15,16)9-5-3-8(11)4-6-9/h2-6H,1,7H2,(H2,12,13,14)",XOJOKGIJLOFQKV-UHFFFAOYSA-N,1.8022999999999998,274.01789089199997
"InChI=1S/C10H11ClN2O4S/c1-2-5-12-10(15)13-18(16,17)7-3-4-8(11)9(14)6-7/h2-4,6,14H,1,5H2,(H2,12,13,15)",STIKOHXMXXJHAD-UHFFFAOYSA-N,C=CCNC(=O)NS(=O)(=O)C1=CC(=C(C=C1)Cl)O,,,C10H11ClN2O4S,290.012805512,1.5349,0,1,1,BTM00031,BTM00031,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00004,C=CCNC(=O)NS(=O)(=O)C1=CC=C(C=C1)Cl,"InChI=1S/C10H11ClN2O3S/c1-2-7-12-10(14)13-17(15,16)9-5-3-8(11)4-6-9/h2-6H,1,7H2,(H2,12,13,14)",XOJOKGIJLOFQKV-UHFFFAOYSA-N,1.8022999999999998,274.01789089199997
"InChI=1S/C10H11ClN2O4S/c1-2-5-12-10(15)13-18(16,17)9-4-3-7(11)6-8(9)14/h2-4,6,14H,1,5H2,(H2,12,13,15)",IJFVECOGTMNNCC-UHFFFAOYSA-N,C=CCNC(=O)NS(=O)(=O)C1=C(C=C(C=C1)Cl)O,,,C10H11ClN2O4S,290.012805512,1.5349,0,1,1,BTM00032,BTM00032,Hydroxylation of aromatic carbon meta to halide group,BTMR1039,"CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00004,C=CCNC(=O)NS(=O)(=O)C1=CC=C(C=C1)Cl,"InChI=1S/C10H11ClN2O3S/c1-2-7-12-10(14)13-17(15,16)9-5-3-8(11)4-6-9/h2-6H,1,7H2,(H2,12,13,14)",XOJOKGIJLOFQKV-UHFFFAOYSA-N,1.8022999999999998,274.01789089199997
"InChI=1S/C10H13ClN2O5S/c1-2-3-12-10(16)13-19(17,18)9-5-7(14)6(11)4-8(9)15/h4-5,14-15H,2-3H2,1H3,(H2,12,13,16)",FVDFUDJXZYUGBM-UHFFFAOYSA-N,CCCNC(=O)NS(=O)(=O)C1=CC(=C(C=C1O)Cl)O,,,C10H13ClN2O5S,308.023370196,1.5232000000000006,0,1,1,BTM00033,BTM00033,p-Hydroxylation of phenol,BTMR1038,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,CCCNC(=O)NS(=O)(=O)C1=CC(=C(C=C1)Cl)O,"InChI=1S/C10H13ClN2O4S/c1-2-5-12-10(15)13-18(16,17)7-3-4-8(11)9(14)6-7/h3-4,6,14H,2,5H2,1H3,(H2,12,13,15)",RXFPYNAVFFDUJE-UHFFFAOYSA-N,1.7905999999999995,292.02845557600006
"InChI=1S/C10H13ClN2O5S/c1-6(14)5-12-10(16)13-19(17,18)7-2-3-8(11)9(15)4-7/h2-4,6,14-15H,5H2,1H3,(H2,12,13,16)",DSCGBCXJPFCRNL-UHFFFAOYSA-N,CC(CNC(=O)NS(=O)(=O)C1=CC(=C(C=C1)Cl)O)O,,,C10H13ClN2O5S,308.023370196,0.7561999999999998,0,1,1,BTM00026,BTM00026,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,CCCNC(=O)NS(=O)(=O)C1=CC(=C(C=C1)Cl)O,"InChI=1S/C10H13ClN2O4S/c1-2-5-12-10(15)13-18(16,17)7-3-4-8(11)9(14)6-7/h3-4,6,14H,2,5H2,1H3,(H2,12,13,15)",RXFPYNAVFFDUJE-UHFFFAOYSA-N,1.7905999999999995,292.02845557600006
"InChI=1S/C10H13ClN2O5S/c11-8-3-2-7(6-9(8)15)19(17,18)13-10(16)12-4-1-5-14/h2-3,6,14-15H,1,4-5H2,(H2,12,13,16)",NPWZNXVSKWDXAU-UHFFFAOYSA-N,C(CCNC(=O)NS(=O)(=O)C1=CC(=C(C=C1)Cl)O)O,,,C10H13ClN2O5S,308.023370196,0.44110000000000044,0,1,1,BTM00028,BTM00028,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,CCCNC(=O)NS(=O)(=O)C1=CC(=C(C=C1)Cl)O,"InChI=1S/C10H13ClN2O4S/c1-2-5-12-10(15)13-18(16,17)7-3-4-8(11)9(14)6-7/h3-4,6,14H,2,5H2,1H3,(H2,12,13,15)",RXFPYNAVFFDUJE-UHFFFAOYSA-N,1.7905999999999995,292.02845557600006
"InChI=1S/C10H11ClN2O4S/c1-2-5-12-10(15)13-18(16,17)7-3-4-8(11)9(14)6-7/h2-4,6,14H,1,5H2,(H2,12,13,15)",STIKOHXMXXJHAD-UHFFFAOYSA-N,C=CCNC(=O)NS(=O)(=O)C1=CC(=C(C=C1)Cl)O,,,C10H11ClN2O4S,290.012805512,1.5349,0,1,1,BTM00031,BTM00031,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00005,CCCNC(=O)NS(=O)(=O)C1=CC(=C(C=C1)Cl)O,"InChI=1S/C10H13ClN2O4S/c1-2-5-12-10(15)13-18(16,17)7-3-4-8(11)9(14)6-7/h3-4,6,14H,2,5H2,1H3,(H2,12,13,15)",RXFPYNAVFFDUJE-UHFFFAOYSA-N,1.7905999999999995,292.02845557600006
"InChI=1S/C10H13ClN2O5S/c1-2-5-12-10(16)13-19(17,18)7-4-3-6(11)8(14)9(7)15/h3-4,14-15H,2,5H2,1H3,(H2,12,13,16)",BVRSXKDAKPKCFE-UHFFFAOYSA-N,CCCNC(=O)NS(=O)(=O)C1=C(C(=C(C=C1)Cl)O)O,,,C10H13ClN2O5S,308.02337019600003,1.5232000000000006,0,1,1,BTM00034,BTM00034,O-Hydroxylation of phenol,BTMR1037,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,CCCNC(=O)NS(=O)(=O)C1=CC(=C(C=C1)Cl)O,"InChI=1S/C10H13ClN2O4S/c1-2-5-12-10(15)13-18(16,17)7-3-4-8(11)9(14)6-7/h3-4,6,14H,2,5H2,1H3,(H2,12,13,15)",RXFPYNAVFFDUJE-UHFFFAOYSA-N,1.7905999999999995,292.02845557600006
"InChI=1S/C10H13ClN2O5S/c1-2-3-12-10(16)13-19(17,18)6-4-7(14)9(11)8(15)5-6/h4-5,14-15H,2-3H2,1H3,(H2,12,13,16)",NDXGRLBIRAJLJD-UHFFFAOYSA-N,CCCNC(=O)NS(=O)(=O)C1=CC(=C(C(=C1)O)Cl)O,,,C10H13ClN2O5S,308.023370196,1.5232000000000006,0,1,1,BTM00035,BTM00035,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,CCCNC(=O)NS(=O)(=O)C1=CC(=C(C=C1)Cl)O,"InChI=1S/C10H13ClN2O4S/c1-2-5-12-10(15)13-18(16,17)7-3-4-8(11)9(14)6-7/h3-4,6,14H,2,5H2,1H3,(H2,12,13,15)",RXFPYNAVFFDUJE-UHFFFAOYSA-N,1.7905999999999995,292.02845557600006
"InChI=1S/C10H13ClN2O5S/c1-2-3-12-10(16)13-19(17,18)9-5-7(14)6(11)4-8(9)15/h4-5,14-15H,2-3H2,1H3,(H2,12,13,16)",FVDFUDJXZYUGBM-UHFFFAOYSA-N,CCCNC(=O)NS(=O)(=O)C1=CC(=C(C=C1O)Cl)O,,,C10H13ClN2O5S,308.023370196,1.5232000000000006,0,1,1,BTM00033,BTM00033,p-Hydroxylation of phenol,BTMR1038,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00006,CCCNC(=O)NS(=O)(=O)C1=C(C=C(C=C1)Cl)O,"InChI=1S/C10H13ClN2O4S/c1-2-5-12-10(15)13-18(16,17)9-4-3-7(11)6-8(9)14/h3-4,6,14H,2,5H2,1H3,(H2,12,13,15)",QRXRPQPWKRLTQX-UHFFFAOYSA-N,1.7905999999999995,292.028455576
"InChI=1S/C10H13ClN2O5S/c1-6(14)5-12-10(16)13-19(17,18)9-3-2-7(11)4-8(9)15/h2-4,6,14-15H,5H2,1H3,(H2,12,13,16)",KPVNVNQTXFDRBE-UHFFFAOYSA-N,CC(CNC(=O)NS(=O)(=O)C1=C(C=C(C=C1)Cl)O)O,,,C10H13ClN2O5S,308.023370196,0.7561999999999998,0,1,1,BTM00027,BTM00027,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00006,CCCNC(=O)NS(=O)(=O)C1=C(C=C(C=C1)Cl)O,"InChI=1S/C10H13ClN2O4S/c1-2-5-12-10(15)13-18(16,17)9-4-3-7(11)6-8(9)14/h3-4,6,14H,2,5H2,1H3,(H2,12,13,15)",QRXRPQPWKRLTQX-UHFFFAOYSA-N,1.7905999999999995,292.028455576
"InChI=1S/C10H13ClN2O5S/c11-7-2-3-9(8(15)6-7)19(17,18)13-10(16)12-4-1-5-14/h2-3,6,14-15H,1,4-5H2,(H2,12,13,16)",SJGRJKIDECILGG-UHFFFAOYSA-N,C(CCNC(=O)NS(=O)(=O)C1=C(C=C(C=C1)Cl)O)O,,,C10H13ClN2O5S,308.023370196,0.44110000000000044,0,1,1,BTM00029,BTM00029,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00006,CCCNC(=O)NS(=O)(=O)C1=C(C=C(C=C1)Cl)O,"InChI=1S/C10H13ClN2O4S/c1-2-5-12-10(15)13-18(16,17)9-4-3-7(11)6-8(9)14/h3-4,6,14H,2,5H2,1H3,(H2,12,13,15)",QRXRPQPWKRLTQX-UHFFFAOYSA-N,1.7905999999999995,292.028455576
"InChI=1S/C10H11ClN2O4S/c1-2-5-12-10(15)13-18(16,17)9-4-3-7(11)6-8(9)14/h2-4,6,14H,1,5H2,(H2,12,13,15)",IJFVECOGTMNNCC-UHFFFAOYSA-N,C=CCNC(=O)NS(=O)(=O)C1=C(C=C(C=C1)Cl)O,,,C10H11ClN2O4S,290.012805512,1.5349,0,1,1,BTM00032,BTM00032,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00006,CCCNC(=O)NS(=O)(=O)C1=C(C=C(C=C1)Cl)O,"InChI=1S/C10H13ClN2O4S/c1-2-5-12-10(15)13-18(16,17)9-4-3-7(11)6-8(9)14/h3-4,6,14H,2,5H2,1H3,(H2,12,13,15)",QRXRPQPWKRLTQX-UHFFFAOYSA-N,1.7905999999999995,292.028455576
"InChI=1S/C10H13ClN2O5S/c1-2-5-12-10(16)13-19(17,18)7-4-3-6(11)8(14)9(7)15/h3-4,14-15H,2,5H2,1H3,(H2,12,13,16)",BVRSXKDAKPKCFE-UHFFFAOYSA-N,CCCNC(=O)NS(=O)(=O)C1=C(C(=C(C=C1)Cl)O)O,,,C10H13ClN2O5S,308.02337019600003,1.5232000000000006,0,1,1,BTM00034,BTM00034,O-Hydroxylation of phenol,BTMR1037,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00006,CCCNC(=O)NS(=O)(=O)C1=C(C=C(C=C1)Cl)O,"InChI=1S/C10H13ClN2O4S/c1-2-5-12-10(15)13-18(16,17)9-4-3-7(11)6-8(9)14/h3-4,6,14H,2,5H2,1H3,(H2,12,13,15)",QRXRPQPWKRLTQX-UHFFFAOYSA-N,1.7905999999999995,292.028455576
"InChI=1S/C10H13ClN2O5S/c1-2-3-12-10(16)13-19(17,18)9-7(14)4-6(11)5-8(9)15/h4-5,14-15H,2-3H2,1H3,(H2,12,13,16)",GFKVKYZUJJLHLP-UHFFFAOYSA-N,CCCNC(=O)NS(=O)(=O)C1=C(C=C(C=C1O)Cl)O,,,C10H13ClN2O5S,308.023370196,1.5232000000000006,0,1,1,BTM00036,BTM00036,Hydroxylation of aromatic carbon meta to halide group,BTMR1039,"CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00006,CCCNC(=O)NS(=O)(=O)C1=C(C=C(C=C1)Cl)O,"InChI=1S/C10H13ClN2O4S/c1-2-5-12-10(15)13-18(16,17)9-4-3-7(11)6-8(9)14/h3-4,6,14H,2,5H2,1H3,(H2,12,13,15)",QRXRPQPWKRLTQX-UHFFFAOYSA-N,1.7905999999999995,292.028455576
