InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C11H11F3N2O5/c1-5(4-17)10(19)15-7-2-6(11(12,13)14)8(16(20)21)3-9(7)18/h2-3,5,17-18H,4H2,1H3,(H,15,19)",OPUUOCCSVRUCAZ-UHFFFAOYSA-N,C(C(C)C(=O)NC1=CC(=C(C=C1O)[N+](=O)[O-])C(F)(F)F)O,,,C11H11F3N2O5,308.062006112,1.5584000000000002,0,1,1,BTM00026,BTM00026,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00003,CC(C)C(=O)NC1=CC(=C(C=C1O)[N+](=O)[O-])C(F)(F)F,"InChI=1S/C11H11F3N2O4/c1-5(2)10(18)15-7-3-6(11(12,13)14)8(16(19)20)4-9(7)17/h3-5,17H,1-2H3,(H,15,18)",NWBMOQGGHRIZMA-UHFFFAOYSA-N,2.649100000000001,292.067091492
"InChI=1S/C11H9F3N2O4/c1-5(2)10(18)15-7-3-6(11(12,13)14)8(16(19)20)4-9(7)17/h3-4,17H,1H2,2H3,(H,15,18)",MEYWLTSMYGZXAC-UHFFFAOYSA-N,CC(=C)C(=O)NC1=CC(=C(C=C1O)[N+](=O)[O-])C(F)(F)F,,,C11H9F3N2O4,290.051441428,2.6637,0,0,0,BTM00027,BTM00027,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00003,CC(C)C(=O)NC1=CC(=C(C=C1O)[N+](=O)[O-])C(F)(F)F,"InChI=1S/C11H11F3N2O4/c1-5(2)10(18)15-7-3-6(11(12,13)14)8(16(19)20)4-9(7)17/h3-5,17H,1-2H3,(H,15,18)",NWBMOQGGHRIZMA-UHFFFAOYSA-N,2.649100000000001,292.067091492
"InChI=1S/C11H11F3N2O5/c1-4(2)10(19)15-6-3-5(11(12,13)14)7(16(20)21)9(18)8(6)17/h3-4,17-18H,1-2H3,(H,15,19)",BERCQORURNUAOE-UHFFFAOYSA-N,CC(C)C(=O)NC1=CC(=C(C(=C1O)O)[N+](=O)[O-])C(F)(F)F,,,C11H11F3N2O5,308.062006112,2.381700000000001,0,1,1,BTM00028,BTM00028,O-Hydroxylation of phenol,BTMR1037,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00003,CC(C)C(=O)NC1=CC(=C(C=C1O)[N+](=O)[O-])C(F)(F)F,"InChI=1S/C11H11F3N2O4/c1-5(2)10(18)15-7-3-6(11(12,13)14)8(16(19)20)4-9(7)17/h3-5,17H,1-2H3,(H,15,18)",NWBMOQGGHRIZMA-UHFFFAOYSA-N,2.649100000000001,292.067091492
"InChI=1S/C11H11F3N2O5/c1-10(2,19)9(18)15-6-3-5(11(12,13)14)7(16(20)21)4-8(6)17/h3-4,17,19H,1-2H3,(H,15,18)",PRNMUHATTYUYQY-UHFFFAOYSA-N,CC(C)(C(=O)NC1=CC(=C(C=C1O)[N+](=O)[O-])C(F)(F)F)O,,,C11H11F3N2O5,308.062006112,1.6436000000000006,0,1,1,BTM00029,BTM00029,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00003,CC(C)C(=O)NC1=CC(=C(C=C1O)[N+](=O)[O-])C(F)(F)F,"InChI=1S/C11H11F3N2O4/c1-5(2)10(18)15-7-3-6(11(12,13)14)8(16(19)20)4-9(7)17/h3-5,17H,1-2H3,(H,15,18)",NWBMOQGGHRIZMA-UHFFFAOYSA-N,2.649100000000001,292.067091492
"InChI=1S/C11H11F3N2O5/c1-6(5-17)10(18)15(19)7-2-3-9(16(20)21)8(4-7)11(12,13)14/h2-4,6,17,19H,5H2,1H3",VHMZINXKRSDTIX-UHFFFAOYSA-N,C(C(C)C(=O)N(C1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O)O,,,C11H11F3N2O5,308.06200611199995,1.4690999999999992,0,0,0,BTM00022,BTM00022,N-Hydroxylation of secondary arylamide,BTMR1104,CYP1A2,HUMAN,BTM00004,C(C(C)C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O,"InChI=1S/C11H11F3N2O4/c1-6(5-17)10(18)15-7-2-3-9(16(19)20)8(4-7)11(12,13)14/h2-4,6,17H,5H2,1H3,(H,15,18)",PARKYJVZISMDQI-UHFFFAOYSA-N,1.8257999999999992,292.06709149200003
"InChI=1S/C11H11F3N2O5/c1-5(4-17)10(19)15-7-2-6(11(12,13)14)8(16(20)21)3-9(7)18/h2-3,5,17-18H,4H2,1H3,(H,15,19)",OPUUOCCSVRUCAZ-UHFFFAOYSA-N,C(C(C)C(=O)NC1=CC(=C(C=C1O)[N+](=O)[O-])C(F)(F)F)O,,,C11H11F3N2O5,308.062006112,1.5584000000000002,0,1,1,BTM00026,BTM00026,Hydroxylation of benzene on carbon ortho to strongly electron donating group,BTMR1046,"CYP1A2
CYP2A6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00004,C(C(C)C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O,"InChI=1S/C11H11F3N2O4/c1-6(5-17)10(18)15-7-2-3-9(16(19)20)8(4-7)11(12,13)14/h2-4,6,17H,5H2,1H3,(H,15,18)",PARKYJVZISMDQI-UHFFFAOYSA-N,1.8257999999999992,292.06709149200003
"InChI=1S/C11H9F3N2O4/c1-6(5-17)10(18)15-7-2-3-9(16(19)20)8(4-7)11(12,13)14/h2-6H,1H3,(H,15,18)",RBAXSOMQNJBWNT-UHFFFAOYSA-N,C(C(C)C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)=O,,,C11H9F3N2O4,290.051441428,2.0821000000000005,0,0,0,BTM00030,BTM00030,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00004,C(C(C)C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O,"InChI=1S/C11H11F3N2O4/c1-6(5-17)10(18)15-7-2-3-9(16(19)20)8(4-7)11(12,13)14/h2-4,6,17H,5H2,1H3,(H,15,18)",PARKYJVZISMDQI-UHFFFAOYSA-N,1.8257999999999992,292.06709149200003
"InChI=1S/C11H11F3N2O5/c12-11(13,14)8-3-7(1-2-9(8)16(20)21)15-10(19)6(4-17)5-18/h1-3,6,17-18H,4-5H2,(H,15,19)",JKNFTNIQEQXXEI-UHFFFAOYSA-N,C(C(CO)C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O,,,C11H11F3N2O5,308.062006112,0.735100000000001,0,1,1,BTM00031,BTM00031,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00004,C(C(C)C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O,"InChI=1S/C11H11F3N2O4/c1-6(5-17)10(18)15-7-2-3-9(16(19)20)8(4-7)11(12,13)14/h2-4,6,17H,5H2,1H3,(H,15,18)",PARKYJVZISMDQI-UHFFFAOYSA-N,1.8257999999999992,292.06709149200003
"InChI=1S/C11H9F3N2O4/c1-6(5-17)10(18)15-7-2-3-9(16(19)20)8(4-7)11(12,13)14/h2-4,17H,1,5H2,(H,15,18)",FJZGQPGJYMWNCT-UHFFFAOYSA-N,C(C(=C)C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O,,,C11H9F3N2O4,290.051441428,1.8403999999999998,0,0,0,BTM00032,BTM00032,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00004,C(C(C)C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O,"InChI=1S/C11H11F3N2O4/c1-6(5-17)10(18)15-7-2-3-9(16(19)20)8(4-7)11(12,13)14/h2-4,6,17H,5H2,1H3,(H,15,18)",PARKYJVZISMDQI-UHFFFAOYSA-N,1.8257999999999992,292.06709149200003
"InChI=1S/C11H11F3N2O5/c1-10(19,5-17)9(18)15-6-2-3-8(16(20)21)7(4-6)11(12,13)14/h2-4,17,19H,5H2,1H3,(H,15,18)",FEZWNOHXAIWDTD-UHFFFAOYSA-N,C(C(C)(C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O)O,,,C11H11F3N2O5,308.062006112,1.0228000000000002,0,1,1,BTM00033,BTM00033,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00004,C(C(C)C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O,"InChI=1S/C11H11F3N2O4/c1-6(5-17)10(18)15-7-2-3-9(16(19)20)8(4-7)11(12,13)14/h2-4,6,17H,5H2,1H3,(H,15,18)",PARKYJVZISMDQI-UHFFFAOYSA-N,1.8257999999999992,292.06709149200003
"InChI=1S/C11H9F3N2O4/c1-6(2)10(17)15(18)7-3-4-9(16(19)20)8(5-7)11(12,13)14/h3-5,18H,1H2,2H3",UAENHXMLSPOMCB-UHFFFAOYSA-N,CC(=C)C(=O)N(C1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O,,,C11H9F3N2O4,290.051441428,2.5743999999999994,0,0,0,BTM00023,BTM00023,N-Hydroxylation of secondary arylamide,BTMR1104,CYP1A2,HUMAN,BTM00005,CC(=C)C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F,"InChI=1S/C11H9F3N2O3/c1-6(2)10(17)15-7-3-4-9(16(18)19)8(5-7)11(12,13)14/h3-5H,1H2,2H3,(H,15,17)",OLSIWJSOIAGQLF-UHFFFAOYSA-N,2.9310999999999994,274.05652680799994
"InChI=1S/C11H9F3N2O4/c1-5(2)10(18)15-7-3-6(11(12,13)14)8(16(19)20)4-9(7)17/h3-4,17H,1H2,2H3,(H,15,18)",MEYWLTSMYGZXAC-UHFFFAOYSA-N,CC(=C)C(=O)NC1=CC(=C(C=C1O)[N+](=O)[O-])C(F)(F)F,,,C11H9F3N2O4,290.051441428,2.6637,0,0,0,BTM00027,BTM00027,Hydroxylation of benzene on carbon ortho to strongly electron donating group,BTMR1046,"CYP1A2
CYP2A6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00005,CC(=C)C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F,"InChI=1S/C11H9F3N2O3/c1-6(2)10(17)15-7-3-4-9(16(18)19)8(5-7)11(12,13)14/h3-5H,1H2,2H3,(H,15,17)",OLSIWJSOIAGQLF-UHFFFAOYSA-N,2.9310999999999994,274.05652680799994
"InChI=1S/C11H9F3N2O4/c1-10(5-20-10)9(17)15-6-2-3-8(16(18)19)7(4-6)11(12,13)14/h2-4H,5H2,1H3,(H,15,17)",MXYYQYGACYMJDH-UHFFFAOYSA-N,CC1(CO1)C(=O)NC2=CC(=C(C=C2)[N+](=O)[O-])C(F)(F)F,,,C11H9F3N2O4,290.05144142800003,1.7893,0,0,0,BTM00034,BTM00034,Epoxidation of alkene,BTMR0109,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,CC(=C)C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F,"InChI=1S/C11H9F3N2O3/c1-6(2)10(17)15-7-3-4-9(16(18)19)8(5-7)11(12,13)14/h3-5H,1H2,2H3,(H,15,17)",OLSIWJSOIAGQLF-UHFFFAOYSA-N,2.9310999999999994,274.05652680799994
"InChI=1S/C11H11F3N2O5/c1-10(2,18)9(17)15(19)6-3-4-8(16(20)21)7(5-6)11(12,13)14/h3-5,18-19H,1-2H3",KYPQCMPQUVUAIR-UHFFFAOYSA-N,CC(C)(C(=O)N(C1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O)O,,,C11H11F3N2O5,308.062006112,1.5542999999999996,0,0,0,BTM00024,BTM00024,N-Hydroxylation of secondary arylamide,BTMR1104,CYP1A2,HUMAN,BTM00006,CC(C)(C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O,"InChI=1S/C11H11F3N2O4/c1-10(2,18)9(17)15-6-3-4-8(16(19)20)7(5-6)11(12,13)14/h3-5,18H,1-2H3,(H,15,17)",YPQLFJODEKMJEF-UHFFFAOYSA-N,1.9109999999999996,292.06709149200003
"InChI=1S/C11H11F3N2O5/c1-10(2,19)9(18)15-6-3-5(11(12,13)14)7(16(20)21)4-8(6)17/h3-4,17,19H,1-2H3,(H,15,18)",PRNMUHATTYUYQY-UHFFFAOYSA-N,CC(C)(C(=O)NC1=CC(=C(C=C1O)[N+](=O)[O-])C(F)(F)F)O,,,C11H11F3N2O5,308.062006112,1.6436000000000006,0,1,1,BTM00029,BTM00029,Hydroxylation of benzene on carbon ortho to strongly electron donating group,BTMR1046,"CYP1A2
CYP2A6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00006,CC(C)(C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O,"InChI=1S/C11H11F3N2O4/c1-10(2,18)9(17)15-6-3-4-8(16(19)20)7(5-6)11(12,13)14/h3-5,18H,1-2H3,(H,15,17)",YPQLFJODEKMJEF-UHFFFAOYSA-N,1.9109999999999996,292.06709149200003
"InChI=1S/C11H11F3N2O5/c1-10(19,5-17)9(18)15-6-2-3-8(16(20)21)7(4-6)11(12,13)14/h2-4,17,19H,5H2,1H3,(H,15,18)",FEZWNOHXAIWDTD-UHFFFAOYSA-N,C(C(C)(C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O)O,,,C11H11F3N2O5,308.062006112,1.0228000000000002,0,1,1,BTM00033,BTM00033,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00006,CC(C)(C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O,"InChI=1S/C11H11F3N2O4/c1-10(2,18)9(17)15-6-3-4-8(16(19)20)7(5-6)11(12,13)14/h3-5,18H,1-2H3,(H,15,17)",YPQLFJODEKMJEF-UHFFFAOYSA-N,1.9109999999999996,292.06709149200003
"InChI=1S/C11H11F3N2O3/c1-6(2)10(17)16(19)7-3-4-9(15-18)8(5-7)11(12,13)14/h3-6,19H,1-2H3",YOTXCFHGBDWEEB-UHFFFAOYSA-N,CC(C)C(=O)N(C1=CC(=C(C=C1)N=O)C(F)(F)F)O,,,C11H11F3N2O3,276.072176872,2.9118,0,0,0,BTM00035,BTM00035,N-Hydroxylation of secondary arylamide,BTMR1104,CYP1A2,HUMAN,BTM00007,CC(C)C(=O)NC1=CC(=C(C=C1)N=O)C(F)(F)F,"InChI=1S/C11H11F3N2O2/c1-6(2)10(17)15-7-3-4-9(16-18)8(5-7)11(12,13)14/h3-6H,1-2H3,(H,15,17)",YMYMARAGGQLAGH-UHFFFAOYSA-N,3.2685,260.077262252
"InChI=1S/C11H11F3N2O3/c1-5(2)10(18)15-8-3-6(11(12,13)14)7(16-19)4-9(8)17/h3-5,17H,1-2H3,(H,15,18)",HTDWDWRMELXRQH-UHFFFAOYSA-N,CC(C)C(=O)NC1=CC(=C(C=C1O)N=O)C(F)(F)F,,,C11H11F3N2O3,276.072176872,3.0011000000000005,0,0,0,BTM00036,BTM00036,Hydroxylation of benzene on carbon ortho to strongly electron donating group,BTMR1046,"CYP1A2
CYP2A6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00007,CC(C)C(=O)NC1=CC(=C(C=C1)N=O)C(F)(F)F,"InChI=1S/C11H11F3N2O2/c1-6(2)10(17)15-7-3-4-9(16-18)8(5-7)11(12,13)14/h3-6H,1-2H3,(H,15,17)",YMYMARAGGQLAGH-UHFFFAOYSA-N,3.2685,260.077262252
"InChI=1S/C11H11F3N2O3/c1-6(5-17)10(18)15-7-2-3-9(16-19)8(4-7)11(12,13)14/h2-4,6,17H,5H2,1H3,(H,15,18)",UQUPAVNEBWYTBV-UHFFFAOYSA-N,C(C(C)C(=O)NC1=CC(=C(C=C1)N=O)C(F)(F)F)O,,,C11H11F3N2O3,276.072176872,2.1777999999999995,0,0,0,BTM00037,BTM00037,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00007,CC(C)C(=O)NC1=CC(=C(C=C1)N=O)C(F)(F)F,"InChI=1S/C11H11F3N2O2/c1-6(2)10(17)15-7-3-4-9(16-18)8(5-7)11(12,13)14/h3-6H,1-2H3,(H,15,17)",YMYMARAGGQLAGH-UHFFFAOYSA-N,3.2685,260.077262252
"InChI=1S/C11H9F3N2O2/c1-6(2)10(17)15-7-3-4-9(16-18)8(5-7)11(12,13)14/h3-5H,1H2,2H3,(H,15,17)",CCLIHIATNIPJRT-UHFFFAOYSA-N,CC(=C)C(=O)NC1=CC(=C(C=C1)N=O)C(F)(F)F,,,C11H9F3N2O2,258.061612188,3.2830999999999992,0,0,0,BTM00038,BTM00038,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00007,CC(C)C(=O)NC1=CC(=C(C=C1)N=O)C(F)(F)F,"InChI=1S/C11H11F3N2O2/c1-6(2)10(17)15-7-3-4-9(16-18)8(5-7)11(12,13)14/h3-6H,1-2H3,(H,15,17)",YMYMARAGGQLAGH-UHFFFAOYSA-N,3.2685,260.077262252
"InChI=1S/C11H11F3N2O3/c1-10(2,18)9(17)15-6-3-4-8(16-19)7(5-6)11(12,13)14/h3-5,18H,1-2H3,(H,15,17)",TXXYZXWRJGZEIJ-UHFFFAOYSA-N,CC(C)(C(=O)NC1=CC(=C(C=C1)N=O)C(F)(F)F)O,,,C11H11F3N2O3,276.072176872,2.2629999999999995,0,0,0,BTM00039,BTM00039,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00007,CC(C)C(=O)NC1=CC(=C(C=C1)N=O)C(F)(F)F,"InChI=1S/C11H11F3N2O2/c1-6(2)10(17)15-7-3-4-9(16-18)8(5-7)11(12,13)14/h3-6H,1-2H3,(H,15,17)",YMYMARAGGQLAGH-UHFFFAOYSA-N,3.2685,260.077262252
"InChI=1S/C11H11F3N2O3/c1-6(2)10(17)16(19)7-3-4-9(15-18)8(5-7)11(12,13)14/h3-6,19H,1-2H3",YOTXCFHGBDWEEB-UHFFFAOYSA-N,CC(C)C(=O)N(C1=CC(=C(C=C1)N=O)C(F)(F)F)O,,,C11H11F3N2O3,276.072176872,2.9118,0,0,0,BTM00035,BTM00035,Nitroreduction of nitroarene to nitrosoarene,BTMR1293,Bacterial oxygen-insensitive NADPH nitroreductase,GUTMICRO,BTM00002,CC(C)C(=O)N(C1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O,"InChI=1S/C11H11F3N2O4/c1-6(2)10(17)15(18)7-3-4-9(16(19)20)8(5-7)11(12,13)14/h3-6,18H,1-2H3",WPSTVZZYOLPTGX-UHFFFAOYSA-N,2.5597999999999996,292.067091492
"InChI=1S/C11H11F3N2O3/c1-5(2)10(18)15-8-3-6(11(12,13)14)7(16-19)4-9(8)17/h3-5,17H,1-2H3,(H,15,18)",HTDWDWRMELXRQH-UHFFFAOYSA-N,CC(C)C(=O)NC1=CC(=C(C=C1O)N=O)C(F)(F)F,,,C11H11F3N2O3,276.072176872,3.0011000000000005,0,0,0,BTM00036,BTM00036,Nitroreduction of nitroarene to nitrosoarene,BTMR1293,Bacterial oxygen-insensitive NADPH nitroreductase,GUTMICRO,BTM00003,CC(C)C(=O)NC1=CC(=C(C=C1O)[N+](=O)[O-])C(F)(F)F,"InChI=1S/C11H11F3N2O4/c1-5(2)10(18)15-7-3-6(11(12,13)14)8(16(19)20)4-9(7)17/h3-5,17H,1-2H3,(H,15,18)",NWBMOQGGHRIZMA-UHFFFAOYSA-N,2.649100000000001,292.067091492
"InChI=1S/C11H11F3N2O3/c1-6(5-17)10(18)15-7-2-3-9(16-19)8(4-7)11(12,13)14/h2-4,6,17H,5H2,1H3,(H,15,18)",UQUPAVNEBWYTBV-UHFFFAOYSA-N,C(C(C)C(=O)NC1=CC(=C(C=C1)N=O)C(F)(F)F)O,,,C11H11F3N2O3,276.072176872,2.1777999999999995,0,0,0,BTM00037,BTM00037,Nitroreduction of nitroarene to nitrosoarene,BTMR1293,Bacterial oxygen-insensitive NADPH nitroreductase,GUTMICRO,BTM00004,C(C(C)C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O,"InChI=1S/C11H11F3N2O4/c1-6(5-17)10(18)15-7-2-3-9(16(19)20)8(4-7)11(12,13)14/h2-4,6,17H,5H2,1H3,(H,15,18)",PARKYJVZISMDQI-UHFFFAOYSA-N,1.8257999999999992,292.06709149200003
"InChI=1S/C11H11F3N2O3/c1-6(2)10(17)15-7-3-4-9(16(18)19)8(5-7)11(12,13)14/h3-6H,1-2H3,(H,15,17)",MKXKFYHWDHIYRV-UHFFFAOYSA-N,CC(C)C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F,,,C11H11F3N2O3,276.0721,,0,0,0,,,"Reduction of alpha,beta-unsaturated carbon-carbon double bond adjacent to electron withdrawing group",BTMR1209,EC 1.6.99.1,GUTMICRO,BTM00005,CC(=C)C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F,"InChI=1S/C11H9F3N2O3/c1-6(2)10(17)15-7-3-4-9(16(18)19)8(5-7)11(12,13)14/h3-5H,1H2,2H3,(H,15,17)",OLSIWJSOIAGQLF-UHFFFAOYSA-N,2.9310999999999994,274.05652680799994
"InChI=1S/C11H9F3N2O2/c1-6(2)10(17)15-7-3-4-9(16-18)8(5-7)11(12,13)14/h3-5H,1H2,2H3,(H,15,17)",CCLIHIATNIPJRT-UHFFFAOYSA-N,CC(=C)C(=O)NC1=CC(=C(C=C1)N=O)C(F)(F)F,,,C11H9F3N2O2,258.061612188,3.2830999999999992,0,0,0,BTM00038,BTM00038,Nitroreduction of nitroarene to nitrosoarene,BTMR1293,Bacterial oxygen-insensitive NADPH nitroreductase,GUTMICRO,BTM00005,CC(=C)C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F,"InChI=1S/C11H9F3N2O3/c1-6(2)10(17)15-7-3-4-9(16(18)19)8(5-7)11(12,13)14/h3-5H,1H2,2H3,(H,15,17)",OLSIWJSOIAGQLF-UHFFFAOYSA-N,2.9310999999999994,274.05652680799994
"InChI=1S/C11H11F3N2O3/c1-10(2,18)9(17)15-6-3-4-8(16-19)7(5-6)11(12,13)14/h3-5,18H,1-2H3,(H,15,17)",TXXYZXWRJGZEIJ-UHFFFAOYSA-N,CC(C)(C(=O)NC1=CC(=C(C=C1)N=O)C(F)(F)F)O,,,C11H11F3N2O3,276.072176872,2.2629999999999995,0,0,0,BTM00039,BTM00039,Nitroreduction of nitroarene to nitrosoarene,BTMR1293,Bacterial oxygen-insensitive NADPH nitroreductase,GUTMICRO,BTM00006,CC(C)(C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F)O,"InChI=1S/C11H11F3N2O4/c1-10(2,18)9(17)15-6-3-4-8(16(19)20)7(5-6)11(12,13)14/h3-5,18H,1-2H3,(H,15,17)",YPQLFJODEKMJEF-UHFFFAOYSA-N,1.9109999999999996,292.06709149200003
"InChI=1S/C11H13F3N2O2/c1-6(2)10(17)15-7-3-4-9(16-18)8(5-7)11(12,13)14/h3-6,16,18H,1-2H3,(H,15,17)",PPASABOUCUQCMG-UHFFFAOYSA-N,CC(C)C(=O)NC1=CC(=C(C=C1)NO)C(F)(F)F,,,C11H13F3N2O2,262.092912316,2.2682000000000007,0,1,1,BTM00001,BTM00001,Nitroreduction of nitroarene to nitrosoarene,BTMR1303,Bacterial oxygen-insensitive NADPH nitroreductase,GUTMICRO,BTM00007,CC(C)C(=O)NC1=CC(=C(C=C1)N=O)C(F)(F)F,"InChI=1S/C11H11F3N2O2/c1-6(2)10(17)15-7-3-4-9(16-18)8(5-7)11(12,13)14/h3-6H,1-2H3,(H,15,17)",YMYMARAGGQLAGH-UHFFFAOYSA-N,3.2685,260.077262252
