InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C7H8N2O2S/c10-4-1-2-5-6(3-4)12-7(8-5)9-11/h11H,1-3H2,(H,8,9)",RRFSNVSUPIVNHW-UHFFFAOYSA-N,C1(CCC2=C(C1)SC(=N2)NO)=O,,,C7H8N2O2S,184.030648496,0.3221999999999995,0,0,0,BTM00030,BTM00030,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00003,CCCNC1CCC2=C(C1)SC(=N2)NO,"InChI=1S/C10H17N3OS/c1-2-5-11-7-3-4-8-9(6-7)15-10(12-8)13-14/h7,11,14H,2-6H2,1H3,(H,12,13)",CRSKKRHVJDCBKK-UHFFFAOYSA-N,1.3764,227.109233164
"InChI=1S/C10H17N3O2S/c11-10-13-8-2-1-6(3-9(8)16-10)12-4-7(15)5-14/h6-7,12,14-15H,1-5H2,(H2,11,13)",HLQMJZUCYQSRAM-UHFFFAOYSA-N,C(C(CNC1CCC2=C(C1)SC(=N2)N)O)O,,,C10H17N3O2S,243.104147784,-0.5388999999999997,0,1,1,BTM00023,BTM00023,Hydroxylation of acyclic aliphatic secondary carbon,BTMR1063,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2E1
CYP3A4",HUMAN,BTM00004,C(CCNC1CCC2=C(C1)SC(=N2)N)O,"InChI=1S/C10H17N3OS/c11-10-13-8-3-2-7(6-9(8)15-10)12-4-1-5-14/h7,12,14H,1-6H2,(H2,11,13)",CETPCQMYODCABC-UHFFFAOYSA-N,0.03420000000000023,227.109233164
"InChI=1S/C10H17N3O2S/c14-5-1-4-11-7-2-3-8-9(6-7)16-10(12-8)13-15/h7,11,14-15H,1-6H2,(H,12,13)",ZDGLAWMULDVZRP-UHFFFAOYSA-N,C(CCNC1CCC2=C(C1)SC(=N2)NO)O,,,C10H17N3O2S,243.104147784,0.026900000000000146,0,1,1,BTM00027,BTM00027,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00004,C(CCNC1CCC2=C(C1)SC(=N2)N)O,"InChI=1S/C10H17N3OS/c11-10-13-8-3-2-7(6-9(8)15-10)12-4-1-5-14/h7,12,14H,1-6H2,(H2,11,13)",CETPCQMYODCABC-UHFFFAOYSA-N,0.03420000000000023,227.109233164
"InChI=1S/C3H6O2/c4-2-1-3-5/h2,5H,1,3H2",AKXKFZDCRYJKTF-UHFFFAOYSA-N,C(CC=O)O,,,C3H6O2,74.036779432,-0.6063000000000002,0,0,0,BTM00031,BTM00031,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00004,C(CCNC1CCC2=C(C1)SC(=N2)N)O,"InChI=1S/C10H17N3OS/c11-10-13-8-3-2-7(6-9(8)15-10)12-4-1-5-14/h7,12,14H,1-6H2,(H2,11,13)",CETPCQMYODCABC-UHFFFAOYSA-N,0.03420000000000023,227.109233164
"InChI=1S/C7H11N3S/c8-4-1-2-5-6(3-4)11-7(9)10-5/h4H,1-3,8H2,(H2,9,10)",DRRYZHHKWSHHFT-UHFFFAOYSA-N,NC1CCC2=C(C1)SC(=N2)N,,,C7H11N3S,169.067368352,0.07939999999999969,0,0,0,BTM00007,BTM00007,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00004,C(CCNC1CCC2=C(C1)SC(=N2)N)O,"InChI=1S/C10H17N3OS/c11-10-13-8-3-2-7(6-9(8)15-10)12-4-1-5-14/h7,12,14H,1-6H2,(H2,11,13)",CETPCQMYODCABC-UHFFFAOYSA-N,0.03420000000000023,227.109233164
"InChI=1S/C3H9NO/c4-2-1-3-5/h5H,1-4H2",WUGQZFFCHPXWKQ-UHFFFAOYSA-N,C(CCN)O,,,C3H9NO,75.068413908,-1.1245999999999998,0,0,0,BTM00032,BTM00032,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00004,C(CCNC1CCC2=C(C1)SC(=N2)N)O,"InChI=1S/C10H17N3OS/c11-10-13-8-3-2-7(6-9(8)15-10)12-4-1-5-14/h7,12,14H,1-6H2,(H2,11,13)",CETPCQMYODCABC-UHFFFAOYSA-N,0.03420000000000023,227.109233164
"InChI=1S/C7H8N2OS/c8-7-9-5-2-1-4(10)3-6(5)11-7/h1-3H2,(H2,8,9)",WIYDBHSVURZSJV-UHFFFAOYSA-N,C1(CCC2=C(C1)SC(=N2)N)=O,,,C7H8N2OS,168.035733876,0.32949999999999957,0,0,0,BTM00009,BTM00009,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00004,C(CCNC1CCC2=C(C1)SC(=N2)N)O,"InChI=1S/C10H17N3OS/c11-10-13-8-3-2-7(6-9(8)15-10)12-4-1-5-14/h7,12,14H,1-6H2,(H2,11,13)",CETPCQMYODCABC-UHFFFAOYSA-N,0.03420000000000023,227.109233164
"InChI=1S/C10H15N3OS/c11-10-13-8-2-1-6(3-9(8)15-10)12-4-7-5-14-7/h6-7,12H,1-5H2,(H2,11,13)",QJZOCUAEBGAWIX-UHFFFAOYSA-N,C1C(CNC2CCC3=C(C2)SC(=N3)N)O1,,,C10H15N3OS,225.0935831,0.22760000000000008,0,0,0,BTM00033,BTM00033,Epoxidation of alkene,BTMR0109,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,C=CCNC1CCC2=C(C1)SC(=N2)N,"InChI=1S/C10H15N3S/c1-2-5-12-7-3-4-8-9(6-7)14-10(11)13-8/h2,7,12H,1,3-6H2,(H2,11,13)",GEVZSYFBSYSSJH-UHFFFAOYSA-N,1.127999999999999,209.09866848
"InChI=1S/C10H15N3OS/c1-2-5-11-7-3-4-8-9(6-7)15-10(12-8)13-14/h2,7,11,14H,1,3-6H2,(H,12,13)",NCNVFEMYQVCTEG-UHFFFAOYSA-N,C=CCNC1CCC2=C(C1)SC(=N2)NO,,,C10H15N3OS,225.0935831,1.120699999999999,0,1,1,BTM00028,BTM00028,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00005,C=CCNC1CCC2=C(C1)SC(=N2)N,"InChI=1S/C10H15N3S/c1-2-5-12-7-3-4-8-9(6-7)14-10(11)13-8/h2,7,12H,1,3-6H2,(H2,11,13)",GEVZSYFBSYSSJH-UHFFFAOYSA-N,1.127999999999999,209.09866848
"InChI=1S/C3H4O/c1-2-3-4/h2-3H,1H2",HGINCPLSRVDWNT-UHFFFAOYSA-N,C=CC=O,,,C3H4O,56.026214748,0.5150999999999999,0,0,0,BTM00034,BTM00034,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00005,C=CCNC1CCC2=C(C1)SC(=N2)N,"InChI=1S/C10H15N3S/c1-2-5-12-7-3-4-8-9(6-7)14-10(11)13-8/h2,7,12H,1,3-6H2,(H2,11,13)",GEVZSYFBSYSSJH-UHFFFAOYSA-N,1.127999999999999,209.09866848
"InChI=1S/C7H11N3S/c8-4-1-2-5-6(3-4)11-7(9)10-5/h4H,1-3,8H2,(H2,9,10)",DRRYZHHKWSHHFT-UHFFFAOYSA-N,NC1CCC2=C(C1)SC(=N2)N,,,C7H11N3S,169.067368352,0.07939999999999969,0,0,0,BTM00007,BTM00007,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00005,C=CCNC1CCC2=C(C1)SC(=N2)N,"InChI=1S/C10H15N3S/c1-2-5-12-7-3-4-8-9(6-7)14-10(11)13-8/h2,7,12H,1,3-6H2,(H2,11,13)",GEVZSYFBSYSSJH-UHFFFAOYSA-N,1.127999999999999,209.09866848
"InChI=1S/C3H7N/c1-2-3-4/h2H,1,3-4H2",VVJKKWFAADXIJK-UHFFFAOYSA-N,C=CCN,,,C3H7N,57.057849223999995,-0.030799999999999494,0,0,0,BTM00035,BTM00035,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00005,C=CCNC1CCC2=C(C1)SC(=N2)N,"InChI=1S/C10H15N3S/c1-2-5-12-7-3-4-8-9(6-7)14-10(11)13-8/h2,7,12H,1,3-6H2,(H2,11,13)",GEVZSYFBSYSSJH-UHFFFAOYSA-N,1.127999999999999,209.09866848
"InChI=1S/C7H8N2OS/c8-7-9-5-2-1-4(10)3-6(5)11-7/h1-3H2,(H2,8,9)",WIYDBHSVURZSJV-UHFFFAOYSA-N,C1(CCC2=C(C1)SC(=N2)N)=O,,,C7H8N2OS,168.035733876,0.32949999999999957,0,0,0,BTM00009,BTM00009,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00005,C=CCNC1CCC2=C(C1)SC(=N2)N,"InChI=1S/C10H15N3S/c1-2-5-12-7-3-4-8-9(6-7)14-10(11)13-8/h2,7,12H,1,3-6H2,(H2,11,13)",GEVZSYFBSYSSJH-UHFFFAOYSA-N,1.127999999999999,209.09866848
"InChI=1S/C7H11N3OS/c8-4-1-2-5-6(3-4)12-7(9-5)10-11/h4,11H,1-3,8H2,(H,9,10)",SACHJMVRPHLYJK-UHFFFAOYSA-N,NC1CCC2=C(C1)SC(=N2)NO,,,C7H11N3OS,185.062282972,0.07209999999999961,0,1,1,BTM00029,BTM00029,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00007,NC1CCC2=C(C1)SC(=N2)N,"InChI=1S/C7H11N3S/c8-4-1-2-5-6(3-4)11-7(9)10-5/h4H,1-3,8H2,(H2,9,10)",DRRYZHHKWSHHFT-UHFFFAOYSA-N,0.07939999999999969,169.067368352
"InChI=1S/C7H8N2O2S/c10-4-1-2-5-6(3-4)12-7(8-5)9-11/h11H,1-3H2,(H,8,9)",RRFSNVSUPIVNHW-UHFFFAOYSA-N,C1(CCC2=C(C1)SC(=N2)NO)=O,,,C7H8N2O2S,184.030648496,0.3221999999999995,0,0,0,BTM00030,BTM00030,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00009,C1(CCC2=C(C1)SC(=N2)N)=O,"InChI=1S/C7H8N2OS/c8-7-9-5-2-1-4(10)3-6(5)11-7/h1-3H2,(H2,8,9)",WIYDBHSVURZSJV-UHFFFAOYSA-N,0.32949999999999957,168.035733876
"InChI=1S/C7H8N2O2S/c8-7-9-3-1-4(10)5(11)2-6(3)12-7/h4,10H,1-2H2,(H2,8,9)",ALKUHKPLHXSZRS-UHFFFAOYSA-N,C1(C(CC2=C(C1)SC(=N2)N)O)=O,,,C7H8N2O2S,184.030648496,-0.21600000000000008,0,0,0,BTM00036,BTM00036,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00009,C1(CCC2=C(C1)SC(=N2)N)=O,"InChI=1S/C7H8N2OS/c8-7-9-5-2-1-4(10)3-6(5)11-7/h1-3H2,(H2,8,9)",WIYDBHSVURZSJV-UHFFFAOYSA-N,0.32949999999999957,168.035733876
"InChI=1S/C7H8N2O2S/c8-7-9-3-1-2-4(10)5(11)6(3)12-7/h5,11H,1-2H2,(H2,8,9)",DPXNYDLDDPELQM-UHFFFAOYSA-N,C1(CCC2=C(C1O)SC(=N2)N)=O,,,C7H8N2O2S,184.030648496,-0.21600000000000008,0,0,0,BTM00037,BTM00037,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00009,C1(CCC2=C(C1)SC(=N2)N)=O,"InChI=1S/C7H8N2OS/c8-7-9-5-2-1-4(10)3-6(5)11-7/h1-3H2,(H2,8,9)",WIYDBHSVURZSJV-UHFFFAOYSA-N,0.32949999999999957,168.035733876
"InChI=1S/C7H10N2OS/c8-7-9-5-2-1-4(10)3-6(5)11-7/h4,10H,1-3H2,(H2,8,9)",MGHRWUKHVCQBKV-UHFFFAOYSA-N,C1(CCC2=C(C1)SC(=N2)N)O,,,C7H10N2OS,170.05138394,0.3689999999999998,0,0,0,BTM00038,BTM00038,Reduction of ketone to alcohol,BTMR1171,CYP2C9,HUMAN,BTM00009,C1(CCC2=C(C1)SC(=N2)N)=O,"InChI=1S/C7H8N2OS/c8-7-9-5-2-1-4(10)3-6(5)11-7/h1-3H2,(H2,8,9)",WIYDBHSVURZSJV-UHFFFAOYSA-N,0.32949999999999957,168.035733876
